Unnamed: 0,Query Path,SAT/UNSAT,Depths,Z3,cvc5,Princess,Algaroba
234,../blocksworld/blocksworld_from_5_4_17_to_12_6_8_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 222, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 39, Record_left_center_right: 18, }",1201.0,1201.0,1201.0,23.02777576446533
235,../blocksworld/blocksworld_from_8_2_4_to_0_3_11_negated_goal_bmc_18.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
236,../blocksworld/blocksworld_from_4_1_4_to_1_0_8_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 163, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 33, Record_left_center_right: 16, }",92.63374638557434,1201.0,1201.0,3.061450719833374
237,../blocksworld/blocksworld_from_11_5_0_to_14_0_2_negated_goal_bmc_22.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
238,../blocksworld/blocksworld_from_7_3_1_to_5_6_0_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_A_B_C_D_E_F_G_H_I_J_K: 27, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, }",30.05152010917664,147.75711393356323,1201.0,1.106769561767578
239,../blocksworld/blocksworld_from_8_8_1_to_9_4_4_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 120, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 18, Record_left_center_right: 11, }",0.2610523700714111,1.6924386024475098,1201.0,0.6351263523101807
240,../blocksworld/blocksworld_from_9_10_3_to_1_0_21_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
241,../blocksworld/blocksworld_from_2_0_7_to_1_1_7_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 174, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 36, Record_left_center_right: 17, }",322.65631580352783,1201.0,1201.0,8.083590507507324
242,../blocksworld/blocksworld_from_1_14_5_to_17_3_0_negated_goal_bmc_21.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 305, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 26, }",1201.0,1201.0,1201.0,437.3171715736389
243,../blocksworld/blocksworld_from_20_2_0_to_13_2_7_negated_goal_bmc_12.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 202, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 17, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 36, }",73.58321928977966,1201.0,1201.0,6.847091197967529
244,../blocksworld/blocksworld_from_11_4_8_to_17_1_5_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
245,../blocksworld/blocksworld_from_3_4_6_to_1_9_3_negated_goal_bmc_16.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,276.3396611213684,1201.0,1201.0,1201.0
246,../blocksworld/blocksworld_from_6_9_0_to_14_0_1_negated_goal_bmc_4.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 92, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 12, Record_left_center_right: 9, }",0.1223261356353759,0.0855789184570312,77.12900161743164,0.087334394454956
247,../blocksworld/blocksworld_from_13_2_4_to_13_3_3_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 123, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.334397554397583,1.4964289665222168,1201.0,0.3493061065673828
248,../blocksworld/blocksworld_from_24_1_0_to_8_1_16_negated_goal_bmc_30.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
249,../blocksworld/blocksworld_from_5_2_3_to_9_0_1_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 56, Enum_A_B_C_D_E_F_G_H_I_J: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.1060738563537597,0.0602767467498779,4.322985649108887,0.0840353965759277
250,../blocksworld/blocksworld_from_2_0_5_to_2_1_4_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 50, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 6, Record_left_center_right: 7, }",0.1196963787078857,0.0760574340820312,4.483017921447754,0.1211097240447998
251,../blocksworld/blocksworld_from_10_0_0_to_7_3_0_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 104, Enum_A_B_C_D_E_F_G_H_I_J: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.192345380783081,0.6492247581481934,1201.0,0.3534939289093017
252,../blocksworld/blocksworld_from_4_4_3_to_4_3_4_negated_goal_bmc_15.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
253,../blocksworld/blocksworld_from_1_9_5_to_13_2_0_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 175, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 33, Record_left_center_right: 16, }",12.43158483505249,1201.0,1201.0,2.930732011795044
254,../blocksworld/blocksworld_from_17_2_3_to_8_7_7_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 214, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 39, }",154.09376049041748,1201.0,1201.0,18.05038332939148
255,../blocksworld/blocksworld_from_12_2_0_to_5_0_9_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 42, Tower: 210, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 19, }",525.3217141628265,1201.0,1201.0,30.64364004135132
256,../blocksworld/blocksworld_from_15_6_4_to_10_2_13_negated_goal_bmc_47.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
257,../blocksworld/blocksworld_from_8_6_9_to_13_1_9_negated_goal_bmc_27.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
258,../blocksworld/blocksworld_from_13_11_1_to_17_3_5_negated_goal_bmc_49.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
259,../blocksworld/blocksworld_from_11_0_10_to_18_1_2_negated_goal_bmc_9.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 164, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 14, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U: 27, }",3.1063754558563232,46.288148164749146,1201.0,1.886854887008667
260,../blocksworld/blocksworld_from_17_2_1_to_19_1_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1084363460540771,0.0464582443237304,2.6776328086853027,0.0710334777832031
261,../blocksworld/blocksworld_from_21_1_2_to_14_3_7_negated_goal_bmc_22.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 325, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 66, Record_left_center_right: 27, }",1201.0,1201.0,1201.0,805.1610286235809
262,../blocksworld/blocksworld_from_12_0_7_to_18_0_1_negated_goal_bmc_7.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 136, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 21, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 12, }",0.4199988842010498,2.014081716537476,1201.0,0.4398462772369385
263,../blocksworld/blocksworld_from_4_19_1_to_0_8_16_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 134, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 18, Record_left_center_right: 11, }",0.2329401969909668,1.0734994411468506,1201.0,0.5552632808685303
264,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 144, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 24, Record_left_center_right: 13, }",2.449098587036133,23.34406876564026,1201.0,0.9718904495239258
265,../blocksworld/blocksworld_from_23_1_0_to_10_1_13_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
266,../blocksworld/blocksworld_from_15_2_6_to_18_3_2_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 240, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 45, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 20, }",1007.6945998668672,1201.0,1201.0,376.95050573349
267,../blocksworld/blocksworld_from_5_0_1_to_1_1_4_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 85, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F: 15, Record_left_center_right: 10, }",0.1467351913452148,0.380648136138916,1201.0,0.2208807468414306
268,../blocksworld/blocksworld_from_4_3_0_to_5_1_1_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 63, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 9, Record_left_center_right: 8, }",0.1211130619049072,0.0824089050292968,7.871397733688354,0.1379165649414062
269,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 43, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 3, Record_left_center_right: 6, }",0.1170978546142578,0.0446970462799072,2.473974704742432,0.1060366630554199
270,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 198, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y_Z: 33, Record_left_center_right: 16, }",297.08185267448425,1201.0,1201.0,5.03239107131958
271,../blocksworld/blocksworld_from_0_0_21_to_10_8_3_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
272,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_6.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 122, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 18, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 11, }",0.2747817039489746,1.635692119598389,1201.0,0.5963585376739502
273,../blocksworld/blocksworld_from_6_20_0_to_1_12_13_negated_goal_bmc_37.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
274,../blocksworld/blocksworld_from_5_5_0_to_7_0_3_negated_goal_bmc_5.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 94, Enum_A_B_C_D_E_F_G_H_I_J: 15, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 10, }",0.1469819545745849,0.1817915439605713,1201.0,0.1206123828887939
275,../blocksworld/blocksworld_from_14_0_3_to_12_4_1_negated_goal_bmc_19.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 276, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 57, Record_left_center_right: 24, }",1201.0,1201.0,1201.0,547.6136956214905
276,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
277,../blocksworld/blocksworld_from_2_5_13_to_12_7_1_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 66, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1388421058654785,0.0443305969238281,2.7783827781677246,0.1208865642547607
278,../blocksworld/blocksworld_from_9_4_1_to_0_13_1_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
279,../blocksworld/blocksworld_from_7_4_13_to_4_14_6_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 158, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X: 24, Record_left_center_right: 13, }",2.941049814224243,40.32192778587341,1201.0,1.2142903804779053
280,../blocksworld/blocksworld_from_2_0_5_to_2_1_4_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 26, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G: 0, Record_left_center_right: 5, }",0.1155474185943603,0.0394284725189209,1.8410956859588623,0.0805377960205078
281,../blocksworld/blocksworld_from_6_2_14_to_12_6_4_negated_goal_bmc_34.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
282,../blocksworld/blocksworld_from_3_4_6_to_1_9_3_negated_goal_bmc_19.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
283,../blocksworld/blocksworld_from_1_24_0_to_9_16_0_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 75, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W_X_Y: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1225237846374511,0.0699915885925293,2.784739255905152,0.0938084125518798
284,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_8.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 154, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 13, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V: 24, }",3.2802600860595703,22.4850857257843,1201.0,1.0235681533813477
285,../blocksworld/blocksworld_from_9_12_5_to_20_1_5_negated_goal_bmc_46.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
286,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 206, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",803.1981918811798,1201.0,1201.0,16.222339868545532
287,../blocksworld/blocksworld_from_3_1_20_to_23_0_1_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
288,../blocksworld/blocksworld_from_12_1_1_to_5_7_2_negated_goal_bmc_3.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N: 9, Tower: 76, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 8, }",0.1438658237457275,0.0986158847808837,8.355921506881714,0.1545667648315429
289,../blocksworld/blocksworld_from_8_2_1_to_10_1_0_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 167, Enum_A_B_C_D_E_F_G_H_I_J_K: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",429.90956139564514,1201.0,1201.0,13.211291790008543
290,../blocksworld/blocksworld_from_5_5_0_to_10_0_0_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 190, Enum_A_B_C_D_E_F_G_H_I_J: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",117.97158408164978,1201.0,1201.0,69.5969865322113
291,../blocksworld/blocksworld_from_12_7_0_to_11_3_5_negated_goal_bmc_1.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 62, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S: 3, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 6, }",0.1236484050750732,0.0538201332092285,3.035165548324585,0.1009595394134521
292,../blocksworld/blocksworld_from_0_7_3_to_8_1_1_negated_goal_bmc_11.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 166, Enum_A_B_C_D_E_F_G_H_I_J: 33, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 16, }",90.57013130187988,1201.0,1201.0,1.356078863143921
293,../blocksworld/blocksworld_from_4_10_4_to_15_0_3_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
294,../blocksworld/blocksworld_from_5_7_5_to_8_8_1_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 228, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q: 45, Record_left_center_right: 20, }",439.7268743515015,1201.0,1201.0,34.86641716957092
295,../blocksworld/blocksworld_from_1_7_5_to_6_4_3_negated_goal_bmc_17.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
296,../blocksworld/blocksworld_from_9_1_7_to_11_1_5_negated_goal_bmc_29.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
297,../blocksworld/blocksworld_from_5_1_10_to_4_9_3_negated_goal_bmc_24.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
298,../blocksworld/blocksworld_from_3_4_1_to_7_0_1_negated_goal_bmc_0.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 28, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H: 0, Record_left_center_right: 5, }",0.0969040393829345,0.0420269966125488,1.868701219558716,0.0832939147949218
299,../blocksworld/blocksworld_from_4_0_5_to_8_0_1_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 199, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I: 42, Record_left_center_right: 19, }",291.3652415275574,1201.0,1201.0,481.5444338321686
300,../blocksworld/blocksworld_from_12_0_3_to_8_3_4_negated_goal_bmc_15.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 223, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O: 45, Record_left_center_right: 20, }",1201.0,1201.0,1201.0,147.5437412261963
301,../blocksworld/blocksworld_from_10_5_8_to_4_10_9_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
302,../blocksworld/blocksworld_from_15_3_0_to_3_5_10_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
303,../blocksworld/blocksworld_from_6_4_13_to_0_16_7_negated_goal_bmc_23.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'unsat'}","{Tower: 336, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T_U_V_W: 69, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 28, }",1201.0,1201.0,1201.0,787.715475320816
304,../blocksworld/blocksworld_from_11_0_1_to_11_1_0_negated_goal_bmc_14.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 206, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 42, Record_left_center_right: 19, }",582.206640958786,1201.0,1201.0,47.07591319084168
305,../blocksworld/blocksworld_from_11_6_0_to_8_0_9_negated_goal_bmc_26.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
306,../blocksworld/blocksworld_from_16_4_2_to_16_3_3_negated_goal_bmc_35.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
307,../blocksworld/blocksworld_from_7_3_1_to_5_6_0_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 192, Enum_A_B_C_D_E_F_G_H_I_J_K: 39, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 18, }",251.18847393989563,1201.0,1201.0,11.964963436126707
308,../blocksworld/blocksworld_from_12_7_0_to_14_5_0_negated_goal_bmc_33.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
309,../blocksworld/blocksworld_from_0_1_19_to_6_3_11_negated_goal_bmc_2.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 78, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R_S_T: 6, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 7, }",0.1167192459106445,0.0779504776000976,4.568392992019653,0.1589956283569336
310,../blocksworld/blocksworld_from_5_2_5_to_10_1_1_negated_goal_bmc_13.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 193, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Enum_A_B_C_D_E_F_G_H_I_J_K_L: 39, Record_left_center_right: 18, }",294.9696490764618,1201.0,1201.0,14.206567525863647
311,../blocksworld/blocksworld_from_22_0_4_to_26_0_0_negated_goal_bmc_32.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
312,../blocksworld/blocksworld_from_8_6_1_to_8_1_6_negated_goal_bmc_25.smt2,"{'algaroba': 'T', 'algaroba with pause based on depth': 'T'}",,1201.0,1201.0,1201.0,1201.0
313,../blocksworld/blocksworld_from_6_1_11_to_6_0_12_negated_goal_bmc_10.smt2,"{'algaroba': 'unsat', 'algaroba with pause based on depth': 'unsat'}","{Tower: 168, Enum_A_B_C_D_E_F_G_H_I_J_K_L_M_N_O_P_Q_R: 30, Enum_left-to-center_left-to-right_center-to-left_center-to-right_right-to-left_right-to-center: 0, Record_left_center_right: 15, }",173.4876914024353,824.1346983909607,1201.0,2.8803768157958984
